accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
86.71061197916667,1755089201,,False,30,84f1a_00000,2025-08-13_08-46-41,0.3861052989959717,11.671587944030762,26972,Maderfoker,127.0.0.1,11.671587944030762,30
86.75362723214285,1755089201,,False,31,84f1a_00000,2025-08-13_08-46-41,0.38808274269104004,12.059670686721802,26972,Maderfoker,127.0.0.1,12.059670686721802,31
86.48274739583333,1755089202,,False,32,84f1a_00000,2025-08-13_08-46-42,0.36985325813293457,12.429523944854736,26972,Maderfoker,127.0.0.1,12.429523944854736,32
84.98070126488095,1755089202,,False,33,84f1a_00000,2025-08-13_08-46-42,0.4403223991394043,12.86984634399414,26972,Maderfoker,127.0.0.1,12.86984634399414,33
84.00413876488095,1755089203,,False,34,84f1a_00000,2025-08-13_08-46-43,0.38176703453063965,13.25161337852478,26972,Maderfoker,127.0.0.1,13.25161337852478,34
84.75167410714285,1755089203,,False,35,84f1a_00000,2025-08-13_08-46-43,0.35609889030456543,13.607712268829346,26972,Maderfoker,127.0.0.1,13.607712268829346,35
85.27483258928571,1755089203,,False,36,84f1a_00000,2025-08-13_08-46-43,0.3693959712982178,13.977108240127563,26972,Maderfoker,127.0.0.1,13.977108240127563,36
83.21242559523809,1755089204,,False,37,84f1a_00000,2025-08-13_08-46-44,0.4001638889312744,14.377272129058838,26972,Maderfoker,127.0.0.1,14.377272129058838,37
83.35425967261905,1755089204,,False,38,84f1a_00000,2025-08-13_08-46-44,0.44492125511169434,14.822193384170532,26972,Maderfoker,127.0.0.1,14.822193384170532,38
82.00567336309524,1755089205,,False,39,84f1a_00000,2025-08-13_08-46-45,0.37979745864868164,15.201990842819214,26972,Maderfoker,127.0.0.1,15.201990842819214,39
83.24148995535715,1755089205,,False,40,84f1a_00000,2025-08-13_08-46-45,0.37360095977783203,15.575591802597046,26972,Maderfoker,127.0.0.1,15.575591802597046,40
80.87100074404762,1755089205,,False,41,84f1a_00000,2025-08-13_08-46-45,0.389660120010376,15.965251922607422,26972,Maderfoker,127.0.0.1,15.965251922607422,41
81.41276041666667,1755089206,,False,42,84f1a_00000,2025-08-13_08-46-46,0.45438480377197266,16.419636726379395,26972,Maderfoker,127.0.0.1,16.419636726379395,42
82.25562686011905,1755089206,,False,43,84f1a_00000,2025-08-13_08-46-46,0.4011514186859131,16.820788145065308,26972,Maderfoker,127.0.0.1,16.820788145065308,43
83.46470424107143,1755089207,,False,44,84f1a_00000,2025-08-13_08-46-47,0.3744652271270752,17.195253372192383,26972,Maderfoker,127.0.0.1,17.195253372192383,44
83.22986421130952,1755089207,,False,45,84f1a_00000,2025-08-13_08-46-47,0.36699819564819336,17.562251567840576,26972,Maderfoker,127.0.0.1,17.562251567840576,45
83.54840959821429,1755089207,,False,46,84f1a_00000,2025-08-13_08-46-47,0.3632321357727051,17.92548370361328,26972,Maderfoker,127.0.0.1,17.92548370361328,46
84.53892299107143,1755089208,,False,47,84f1a_00000,2025-08-13_08-46-48,0.4301917552947998,18.35567545890808,26972,Maderfoker,127.0.0.1,18.35567545890808,47
83.78789992559524,1755089208,,False,48,84f1a_00000,2025-08-13_08-46-48,0.3847801685333252,18.740455627441406,26972,Maderfoker,127.0.0.1,18.740455627441406,48
85.47479538690476,1755089208,,False,49,84f1a_00000,2025-08-13_08-46-48,0.38502001762390137,19.125475645065308,26972,Maderfoker,127.0.0.1,19.125475645065308,49
86.80013020833333,1755089209,,True,50,84f1a_00000,2025-08-13_08-46-49,0.38938474655151367,19.51486039161682,26972,Maderfoker,127.0.0.1,19.51486039161682,50
