accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
87.72440159574468,1755090500,,False,14,84f1a_00067,2025-08-13_09-08-20,1.1342442035675049,13.913697004318237,3372,Maderfoker,127.0.0.1,13.913697004318237,14
87.87993920972644,1755090501,,False,15,84f1a_00067,2025-08-13_09-08-21,1.1431922912597656,15.056889295578003,3372,Maderfoker,127.0.0.1,15.056889295578003,15
88.02122910334347,1755090502,,False,16,84f1a_00067,2025-08-13_09-08-22,1.1226611137390137,16.179550409317017,3372,Maderfoker,127.0.0.1,16.179550409317017,16
88.09365501519756,1755090504,,False,17,84f1a_00067,2025-08-13_09-08-24,1.1333868503570557,17.312937259674072,3372,Maderfoker,127.0.0.1,17.312937259674072,17
88.38692059270517,1755090505,,False,18,84f1a_00067,2025-08-13_09-08-25,1.1274425983428955,18.440379858016968,3372,Maderfoker,127.0.0.1,18.440379858016968,18
88.5745155775076,1755090506,,False,19,84f1a_00067,2025-08-13_09-08-26,1.1221458911895752,19.562525749206543,3372,Maderfoker,127.0.0.1,19.562525749206543,19
88.78466945288754,1755090507,,False,20,84f1a_00067,2025-08-13_09-08-27,1.2345924377441406,20.797118186950684,3372,Maderfoker,127.0.0.1,20.797118186950684,20
88.78941869300911,1755090508,,False,21,84f1a_00067,2025-08-13_09-08-28,1.115917444229126,21.91303563117981,3372,Maderfoker,127.0.0.1,21.91303563117981,21
88.87965425531915,1755090509,,False,22,84f1a_00067,2025-08-13_09-08-29,1.1369132995605469,23.049948930740356,3372,Maderfoker,127.0.0.1,23.049948930740356,22
89.17410714285714,1755090510,,False,23,84f1a_00067,2025-08-13_09-08-30,1.1192383766174316,24.169187307357788,3372,Maderfoker,127.0.0.1,24.169187307357788,23
89.21803761398176,1755090512,,False,24,84f1a_00067,2025-08-13_09-08-32,1.1292004585266113,25.2983877658844,3372,Maderfoker,127.0.0.1,25.2983877658844,24
89.29165083586626,1755090513,,False,25,84f1a_00067,2025-08-13_09-08-33,1.1261491775512695,26.42453694343567,3372,Maderfoker,127.0.0.1,26.42453694343567,25
89.47568389057751,1755090514,,False,26,84f1a_00067,2025-08-13_09-08-34,1.1258318424224854,27.550368785858154,3372,Maderfoker,127.0.0.1,27.550368785858154,26
89.43412803951368,1755090515,,False,27,84f1a_00067,2025-08-13_09-08-35,1.229032039642334,28.77940082550049,3372,Maderfoker,127.0.0.1,28.77940082550049,27
89.58966565349543,1755090516,,False,28,84f1a_00067,2025-08-13_09-08-36,1.1218149662017822,29.90121579170227,3372,Maderfoker,127.0.0.1,29.90121579170227,28
89.54336056231003,1755090517,,False,29,84f1a_00067,2025-08-13_09-08-37,1.121166467666626,31.022382259368896,3372,Maderfoker,127.0.0.1,31.022382259368896,29
89.59441489361703,1755090518,,False,30,84f1a_00067,2025-08-13_09-08-38,1.1252529621124268,32.14763522148132,3372,Maderfoker,127.0.0.1,32.14763522148132,30
89.53504939209726,1755090520,,False,31,84f1a_00067,2025-08-13_09-08-40,1.1179766654968262,33.26561188697815,3372,Maderfoker,127.0.0.1,33.26561188697815,31
89.57066869300911,1755090521,,False,32,84f1a_00067,2025-08-13_09-08-41,1.1447672843933105,34.41037917137146,3372,Maderfoker,127.0.0.1,34.41037917137146,32
89.57897986322187,1755090522,,False,33,84f1a_00067,2025-08-13_09-08-42,1.116262435913086,35.526641607284546,3372,Maderfoker,127.0.0.1,35.526641607284546,33
89.4792458206687,1755090523,,False,34,84f1a_00067,2025-08-13_09-08-43,1.2620081901550293,36.788649797439575,3372,Maderfoker,127.0.0.1,36.788649797439575,34
89.53623670212765,1755090524,,False,35,84f1a_00067,2025-08-13_09-08-44,1.1398468017578125,37.92849659919739,3372,Maderfoker,127.0.0.1,37.92849659919739,35
89.51486512158054,1755090525,,False,36,84f1a_00067,2025-08-13_09-08-45,1.1400697231292725,39.06856632232666,3372,Maderfoker,127.0.0.1,39.06856632232666,36
89.2845269756839,1755090526,,False,37,84f1a_00067,2025-08-13_09-08-46,0.6505961418151855,39.719162464141846,3372,Maderfoker,127.0.0.1,39.719162464141846,37
89.41513107902735,1755090527,,False,38,84f1a_00067,2025-08-13_09-08-47,0.5425255298614502,40.261687994003296,3372,Maderfoker,127.0.0.1,40.261687994003296,38
89.55404635258358,1755090527,,False,39,84f1a_00067,2025-08-13_09-08-47,0.5101156234741211,40.77180361747742,3372,Maderfoker,127.0.0.1,40.77180361747742,39
89.34982902735563,1755090528,,False,40,84f1a_00067,2025-08-13_09-08-48,0.5216755867004395,41.293479204177856,3372,Maderfoker,127.0.0.1,41.293479204177856,40
89.80338145896657,1755090528,,False,41,84f1a_00067,2025-08-13_09-08-48,0.6199948787689209,41.91347408294678,3372,Maderfoker,127.0.0.1,41.91347408294678,41
89.61222454407294,1755090529,,False,42,84f1a_00067,2025-08-13_09-08-49,0.550074577331543,42.46354866027832,3372,Maderfoker,127.0.0.1,42.46354866027832,42
89.63834536474164,1755090529,,False,43,84f1a_00067,2025-08-13_09-08-49,0.5102131366729736,42.973761796951294,3372,Maderfoker,127.0.0.1,42.973761796951294,43
89.94585866261397,1755090530,,False,44,84f1a_00067,2025-08-13_09-08-50,0.5085296630859375,43.48229146003723,3372,Maderfoker,127.0.0.1,43.48229146003723,44
89.98147796352585,1755090530,,False,45,84f1a_00067,2025-08-13_09-08-50,0.5200252532958984,44.00231671333313,3372,Maderfoker,127.0.0.1,44.00231671333313,45
90.09664703647415,1755090531,,False,46,84f1a_00067,2025-08-13_09-08-51,0.5197792053222656,44.522095918655396,3372,Maderfoker,127.0.0.1,44.522095918655396,46
89.990976443769,1755090531,,False,47,84f1a_00067,2025-08-13_09-08-51,0.5800695419311523,45.10216546058655,3372,Maderfoker,127.0.0.1,45.10216546058655,47
90.05271656534954,1755090532,,False,48,84f1a_00067,2025-08-13_09-08-52,0.5601747035980225,45.66234016418457,3372,Maderfoker,127.0.0.1,45.66234016418457,48
90.12870440729483,1755090532,,False,49,84f1a_00067,2025-08-13_09-08-52,0.5128958225250244,46.175235986709595,3372,Maderfoker,127.0.0.1,46.175235986709595,49
90.09902165653496,1755090533,,True,50,84f1a_00067,2025-08-13_09-08-53,0.500403881072998,46.67563986778259,3372,Maderfoker,127.0.0.1,46.67563986778259,50
