accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
89.57170758928571,1755090019,,False,13,84f1a_00042,2025-08-13_09-00-19,0.40912556648254395,5.236631393432617,33016,Maderfoker,127.0.0.1,5.236631393432617,13
89.55775669642857,1755090020,,False,14,84f1a_00042,2025-08-13_09-00-20,0.5607635974884033,5.7973949909210205,33016,Maderfoker,127.0.0.1,5.7973949909210205,14
89.2333984375,1755090020,,False,15,84f1a_00042,2025-08-13_09-00-20,0.4537076950073242,6.251102685928345,33016,Maderfoker,127.0.0.1,6.251102685928345,15
89.06598772321429,1755090021,,False,16,84f1a_00042,2025-08-13_09-00-21,0.40015077590942383,6.6512534618377686,33016,Maderfoker,127.0.0.1,6.6512534618377686,16
89.13341703869048,1755090021,,False,17,84f1a_00042,2025-08-13_09-00-21,0.4053654670715332,7.056618928909302,33016,Maderfoker,127.0.0.1,7.056618928909302,17
88.52190290178571,1755090021,,False,18,84f1a_00042,2025-08-13_09-00-21,0.3935704231262207,7.4501893520355225,33016,Maderfoker,127.0.0.1,7.4501893520355225,18
88.34170386904763,1755090022,,False,19,84f1a_00042,2025-08-13_09-00-22,0.728928804397583,8.179118156433105,33016,Maderfoker,127.0.0.1,8.179118156433105,19
88.50446428571429,1755090023,,False,20,84f1a_00042,2025-08-13_09-00-23,0.9252357482910156,9.104353904724121,33016,Maderfoker,127.0.0.1,9.104353904724121,20
87.57556733630952,1755090024,,False,21,84f1a_00042,2025-08-13_09-00-24,0.8600766658782959,9.964430570602417,33016,Maderfoker,127.0.0.1,9.964430570602417,21
88.51492745535715,1755090025,,False,22,84f1a_00042,2025-08-13_09-00-25,0.8747992515563965,10.839229822158813,33016,Maderfoker,127.0.0.1,10.839229822158813,22
88.75790550595237,1755090026,,False,23,84f1a_00042,2025-08-13_09-00-26,1.0002737045288086,11.839503526687622,33016,Maderfoker,127.0.0.1,11.839503526687622,23
88.90090215773809,1755090027,,False,24,84f1a_00042,2025-08-13_09-00-27,0.8956999778747559,12.735203504562378,33016,Maderfoker,127.0.0.1,12.735203504562378,24
88.80208333333333,1755090028,,False,25,84f1a_00042,2025-08-13_09-00-28,0.9942483901977539,13.729451894760132,33016,Maderfoker,127.0.0.1,13.729451894760132,25
89.39150855654763,1755090029,,False,26,84f1a_00042,2025-08-13_09-00-29,0.9415175914764404,14.670969486236572,33016,Maderfoker,127.0.0.1,14.670969486236572,26
89.51822916666667,1755090029,,False,27,84f1a_00042,2025-08-13_09-00-29,0.8715572357177734,15.542526721954346,33016,Maderfoker,127.0.0.1,15.542526721954346,27
89.60890997023809,1755090031,,False,28,84f1a_00042,2025-08-13_09-00-31,1.2942678928375244,16.83679461479187,33016,Maderfoker,127.0.0.1,16.83679461479187,28
89.97047061011904,1755090032,,False,29,84f1a_00042,2025-08-13_09-00-32,0.9300522804260254,17.766846895217896,33016,Maderfoker,127.0.0.1,17.766846895217896,29
89.99953497023809,1755090033,,False,30,84f1a_00042,2025-08-13_09-00-33,0.9541239738464355,18.72097086906433,33016,Maderfoker,127.0.0.1,18.72097086906433,30
90.0390625,1755090034,,False,31,84f1a_00042,2025-08-13_09-00-34,0.9498167037963867,19.670787572860718,33016,Maderfoker,127.0.0.1,19.670787572860718,31
89.93326822916667,1755090035,,False,32,84f1a_00042,2025-08-13_09-00-35,1.0598621368408203,20.730649709701538,33016,Maderfoker,127.0.0.1,20.730649709701538,32
90.03673735119048,1755090036,,False,33,84f1a_00042,2025-08-13_09-00-36,1.1446826457977295,21.875332355499268,33016,Maderfoker,127.0.0.1,21.875332355499268,33
89.78794642857143,1755090037,,False,34,84f1a_00042,2025-08-13_09-00-37,0.9598701000213623,22.83520245552063,33016,Maderfoker,127.0.0.1,22.83520245552063,34
89.45893787202381,1755090038,,False,35,84f1a_00042,2025-08-13_09-00-38,0.9399569034576416,23.77515935897827,33016,Maderfoker,127.0.0.1,23.77515935897827,35
89.20665922619048,1755090039,,False,36,84f1a_00042,2025-08-13_09-00-39,0.9502322673797607,24.725391626358032,33016,Maderfoker,127.0.0.1,24.725391626358032,36
88.30333891369048,1755090040,,False,37,84f1a_00042,2025-08-13_09-00-40,0.9498929977416992,25.67528462409973,33016,Maderfoker,127.0.0.1,25.67528462409973,37
88.85904947916667,1755090041,,False,38,84f1a_00042,2025-08-13_09-00-41,1.1598477363586426,26.835132360458374,33016,Maderfoker,127.0.0.1,26.835132360458374,38
88.11965215773809,1755090042,,False,39,84f1a_00042,2025-08-13_09-00-42,1.0050151348114014,27.840147495269775,33016,Maderfoker,127.0.0.1,27.840147495269775,39
89.06947544642857,1755090043,,True,40,84f1a_00042,2025-08-13_09-00-43,0.9647097587585449,28.80485725402832,33016,Maderfoker,127.0.0.1,28.80485725402832,40
