accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
89.83793712797619,1755089624,,False,40,84f1a_00021,2025-08-13_08-53-44,0.3724794387817383,15.806339025497437,5164,Maderfoker,127.0.0.1,15.806339025497437,40
89.86583891369048,1755089624,,False,41,84f1a_00021,2025-08-13_08-53-44,0.37836527824401855,16.184704303741455,5164,Maderfoker,127.0.0.1,16.184704303741455,41
89.17294456845237,1755089625,,False,42,84f1a_00021,2025-08-13_08-53-45,0.444105863571167,16.628810167312622,5164,Maderfoker,127.0.0.1,16.628810167312622,42
89.01948474702381,1755089625,,False,43,84f1a_00021,2025-08-13_08-53-45,0.37485742568969727,17.00366759300232,5164,Maderfoker,127.0.0.1,17.00366759300232,43
88.89043898809524,1755089625,,False,44,84f1a_00021,2025-08-13_08-53-45,0.3911454677581787,17.394813060760498,5164,Maderfoker,127.0.0.1,17.394813060760498,44
89.98325892857143,1755089626,,False,45,84f1a_00021,2025-08-13_08-53-46,0.3798635005950928,17.77467656135559,5164,Maderfoker,127.0.0.1,17.77467656135559,45
90.09370349702381,1755089626,,False,46,84f1a_00021,2025-08-13_08-53-46,0.3791780471801758,18.153854608535767,5164,Maderfoker,127.0.0.1,18.153854608535767,46
90.09602864583333,1755089626,,False,47,84f1a_00021,2025-08-13_08-53-46,0.4189276695251465,18.572782278060913,5164,Maderfoker,127.0.0.1,18.572782278060913,47
88.90671502976191,1755089627,,False,48,84f1a_00021,2025-08-13_08-53-47,0.3640594482421875,18.9368417263031,5164,Maderfoker,127.0.0.1,18.9368417263031,48
88.45796130952381,1755089627,,False,49,84f1a_00021,2025-08-13_08-53-47,0.3747975826263428,19.311639308929443,5164,Maderfoker,127.0.0.1,19.311639308929443,49
89.13922991071429,1755089628,,True,50,84f1a_00021,2025-08-13_08-53-48,0.36495304107666016,19.676592350006104,5164,Maderfoker,127.0.0.1,19.676592350006104,50
