accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
90.71103050595237,1755090298,,False,28,84f1a_00058,2025-08-13_09-04-58,0.42113590240478516,11.090978384017944,25444,Maderfoker,127.0.0.1,11.090978384017944,28
90.90053013392857,1755090299,,False,29,84f1a_00058,2025-08-13_09-04-59,0.3572580814361572,11.448236465454102,25444,Maderfoker,127.0.0.1,11.448236465454102,29
90.79357328869048,1755090299,,False,30,84f1a_00058,2025-08-13_09-04-59,0.3610713481903076,11.80930781364441,25444,Maderfoker,127.0.0.1,11.80930781364441,30
90.79473586309524,1755090299,,False,31,84f1a_00058,2025-08-13_09-04-59,0.3586251735687256,12.167932987213135,25444,Maderfoker,127.0.0.1,12.167932987213135,31
90.80752418154763,1755090300,,False,32,84f1a_00058,2025-08-13_09-05-00,0.3571035861968994,12.525036573410034,25444,Maderfoker,127.0.0.1,12.525036573410034,32
90.68196614583333,1755090300,,False,33,84f1a_00058,2025-08-13_09-05-00,0.42467689514160156,12.949713468551636,25444,Maderfoker,127.0.0.1,12.949713468551636,33
90.76218377976191,1755090301,,False,34,84f1a_00058,2025-08-13_09-05-01,0.3608262538909912,13.310539722442627,25444,Maderfoker,127.0.0.1,13.310539722442627,34
90.41224888392857,1755090301,,False,35,84f1a_00058,2025-08-13_09-05-01,0.35710668563842773,13.667646408081055,25444,Maderfoker,127.0.0.1,13.667646408081055,35
90.28785342261904,1755090301,,False,36,84f1a_00058,2025-08-13_09-05-01,0.3569934368133545,14.02463984489441,25444,Maderfoker,127.0.0.1,14.02463984489441,36
90.14601934523809,1755090302,,False,37,84f1a_00058,2025-08-13_09-05-02,0.35642504692077637,14.381064891815186,25444,Maderfoker,127.0.0.1,14.381064891815186,37
90.29482886904763,1755090302,,False,38,84f1a_00058,2025-08-13_09-05-02,0.41657567024230957,14.797640562057495,25444,Maderfoker,127.0.0.1,14.797640562057495,38
90.20531063988096,1755090302,,False,39,84f1a_00058,2025-08-13_09-05-02,0.3509988784790039,15.148639440536499,25444,Maderfoker,127.0.0.1,15.148639440536499,39
89.50079055059524,1755090303,,False,40,84f1a_00058,2025-08-13_09-05-03,0.3535332679748535,15.502172708511353,25444,Maderfoker,127.0.0.1,15.502172708511353,40
89.66703869047619,1755090303,,False,41,84f1a_00058,2025-08-13_09-05-03,0.35637331008911133,15.858546018600464,25444,Maderfoker,127.0.0.1,15.858546018600464,41
90.06463913690476,1755090304,,False,42,84f1a_00058,2025-08-13_09-05-04,0.42332887649536133,16.281874895095825,25444,Maderfoker,127.0.0.1,16.281874895095825,42
90.38318452380952,1755090304,,False,43,84f1a_00058,2025-08-13_09-05-04,0.3540966510772705,16.635971546173096,25444,Maderfoker,127.0.0.1,16.635971546173096,43
90.23786272321429,1755090304,,False,44,84f1a_00058,2025-08-13_09-05-04,0.3569037914276123,16.992875337600708,25444,Maderfoker,127.0.0.1,16.992875337600708,44
90.61104910714285,1755090305,,False,45,84f1a_00058,2025-08-13_09-05-05,0.3542022705078125,17.34707760810852,25444,Maderfoker,127.0.0.1,17.34707760810852,45
90.64825148809524,1755090305,,False,46,84f1a_00058,2025-08-13_09-05-05,0.35628509521484375,17.703362703323364,25444,Maderfoker,127.0.0.1,17.703362703323364,46
90.31343005952381,1755090305,,False,47,84f1a_00058,2025-08-13_09-05-05,0.41933774948120117,18.122700452804565,25444,Maderfoker,127.0.0.1,18.122700452804565,47
90.90285528273809,1755090306,,False,48,84f1a_00058,2025-08-13_09-05-06,0.35565900802612305,18.47835946083069,25444,Maderfoker,127.0.0.1,18.47835946083069,48
90.87262834821429,1755090306,,False,49,84f1a_00058,2025-08-13_09-05-06,0.35178136825561523,18.830140829086304,25444,Maderfoker,127.0.0.1,18.830140829086304,49
91.05050223214285,1755090306,,True,50,84f1a_00058,2025-08-13_09-05-06,0.3625359535217285,19.192676782608032,25444,Maderfoker,127.0.0.1,19.192676782608032,50
