accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
89.37406994047619,1755089235,,False,22,84f1a_00002,2025-08-13_08-47-15,0.3896067142486572,8.82910418510437,30580,Maderfoker,127.0.0.1,8.82910418510437,22
89.43917410714285,1755089235,,False,23,84f1a_00002,2025-08-13_08-47-15,0.4524216651916504,9.28152585029602,30580,Maderfoker,127.0.0.1,9.28152585029602,23
89.02064732142857,1755089235,,False,24,84f1a_00002,2025-08-13_08-47-15,0.37554025650024414,9.657066106796265,30580,Maderfoker,127.0.0.1,9.657066106796265,24
88.70093936011904,1755089236,,False,25,84f1a_00002,2025-08-13_08-47-16,0.3644387722015381,10.021504878997803,30580,Maderfoker,127.0.0.1,10.021504878997803,25
89.33221726190476,1755089236,,False,26,84f1a_00002,2025-08-13_08-47-16,0.3641395568847656,10.385644435882568,30580,Maderfoker,127.0.0.1,10.385644435882568,26
89.67168898809524,1755089236,,False,27,84f1a_00002,2025-08-13_08-47-16,0.36141300201416016,10.747057437896729,30580,Maderfoker,127.0.0.1,10.747057437896729,27
89.68796502976191,1755089237,,False,28,84f1a_00002,2025-08-13_08-47-17,0.4417400360107422,11.18879747390747,30580,Maderfoker,127.0.0.1,11.18879747390747,28
89.6484375,1755089237,,False,29,84f1a_00002,2025-08-13_08-47-17,0.3980560302734375,11.586853504180908,30580,Maderfoker,127.0.0.1,11.586853504180908,29
89.00204613095237,1755089238,,False,30,84f1a_00002,2025-08-13_08-47-18,0.38182783126831055,11.968681335449219,30580,Maderfoker,127.0.0.1,11.968681335449219,30
88.16964285714285,1755089238,,False,31,84f1a_00002,2025-08-13_08-47-18,0.3952145576477051,12.363895893096924,30580,Maderfoker,127.0.0.1,12.363895893096924,31
89.31942894345237,1755089239,,False,32,84f1a_00002,2025-08-13_08-47-19,0.39475226402282715,12.758648157119751,30580,Maderfoker,127.0.0.1,12.758648157119751,32
89.98442150297619,1755089239,,False,33,84f1a_00002,2025-08-13_08-47-19,0.44007420539855957,13.19872236251831,30580,Maderfoker,127.0.0.1,13.19872236251831,33
89.86351376488096,1755089239,,False,34,84f1a_00002,2025-08-13_08-47-19,0.37993741035461426,13.578659772872925,30580,Maderfoker,127.0.0.1,13.578659772872925,34
89.81352306547619,1755089240,,False,35,84f1a_00002,2025-08-13_08-47-20,0.39010071754455566,13.96876049041748,30580,Maderfoker,127.0.0.1,13.96876049041748,35
89.013671875,1755089240,,False,36,84f1a_00002,2025-08-13_08-47-20,0.3922312259674072,14.360991716384888,30580,Maderfoker,127.0.0.1,14.360991716384888,36
88.72767857142857,1755089241,,False,37,84f1a_00002,2025-08-13_08-47-21,0.3928194046020508,14.753811120986938,30580,Maderfoker,127.0.0.1,14.753811120986938,37
89.16248139880952,1755089241,,False,38,84f1a_00002,2025-08-13_08-47-21,0.46167945861816406,15.215490579605103,30580,Maderfoker,127.0.0.1,15.215490579605103,38
89.74493117559524,1755089241,,False,39,84f1a_00002,2025-08-13_08-47-21,0.40223121643066406,15.617721796035767,30580,Maderfoker,127.0.0.1,15.617721796035767,39
89.77399553571429,1755089242,,False,40,84f1a_00002,2025-08-13_08-47-22,0.3995647430419922,16.01728653907776,30580,Maderfoker,127.0.0.1,16.01728653907776,40
90.0390625,1755089242,,False,41,84f1a_00002,2025-08-13_08-47-22,0.37616682052612305,16.393453359603882,30580,Maderfoker,127.0.0.1,16.393453359603882,41
88.75441778273809,1755089243,,False,42,84f1a_00002,2025-08-13_08-47-23,0.4601311683654785,16.85358452796936,30580,Maderfoker,127.0.0.1,16.85358452796936,42
88.91485305059524,1755089243,,False,43,84f1a_00002,2025-08-13_08-47-23,0.39319443702697754,17.246778964996338,30580,Maderfoker,127.0.0.1,17.246778964996338,43
89.18689546130952,1755089243,,False,44,84f1a_00002,2025-08-13_08-47-23,0.3940918445587158,17.640870809555054,30580,Maderfoker,127.0.0.1,17.640870809555054,44
90.02394903273809,1755089244,,False,45,84f1a_00002,2025-08-13_08-47-24,0.38526034355163574,18.02613115310669,30580,Maderfoker,127.0.0.1,18.02613115310669,45
90.19368489583333,1755089244,,False,46,84f1a_00002,2025-08-13_08-47-24,0.36742734909057617,18.393558502197266,30580,Maderfoker,127.0.0.1,18.393558502197266,46
90.19484747023809,1755089245,,False,47,84f1a_00002,2025-08-13_08-47-25,0.4097251892089844,18.80328369140625,30580,Maderfoker,127.0.0.1,18.80328369140625,47
89.09737723214285,1755089245,,False,48,84f1a_00002,2025-08-13_08-47-25,0.3802375793457031,19.183521270751953,30580,Maderfoker,127.0.0.1,19.183521270751953,48
88.76023065476191,1755089245,,False,49,84f1a_00002,2025-08-13_08-47-25,0.36611366271972656,19.54963493347168,30580,Maderfoker,127.0.0.1,19.54963493347168,49
88.91717819940476,1755089246,,True,50,84f1a_00002,2025-08-13_08-47-26,0.36110949516296387,19.910744428634644,30580,Maderfoker,127.0.0.1,19.910744428634644,50
