accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
88.38454597264437,1755089987,,False,17,84f1a_00041,2025-08-13_08-59-47,0.5333950519561768,12.354146957397461,26256,Maderfoker,127.0.0.1,12.354146957397461,17
88.36436170212765,1755089987,,False,18,84f1a_00041,2025-08-13_08-59-47,0.5323305130004883,12.88647747039795,26256,Maderfoker,127.0.0.1,12.88647747039795,18
88.48665463525836,1755089988,,False,19,84f1a_00041,2025-08-13_08-59-48,0.552105188369751,13.4385826587677,26256,Maderfoker,127.0.0.1,13.4385826587677,19
88.32755509118542,1755089988,,False,20,84f1a_00041,2025-08-13_08-59-48,0.6119349002838135,14.050517559051514,26256,Maderfoker,127.0.0.1,14.050517559051514,20
88.51752469604862,1755089989,,False,21,84f1a_00041,2025-08-13_08-59-49,0.5280859470367432,14.578603506088257,26256,Maderfoker,127.0.0.1,14.578603506088257,21
88.8155395136778,1755089990,,False,22,84f1a_00041,2025-08-13_08-59-50,0.5361967086791992,15.114800214767456,26256,Maderfoker,127.0.0.1,15.114800214767456,22
88.87846694528875,1755089990,,False,23,84f1a_00041,2025-08-13_08-59-50,0.5198111534118652,15.634611368179321,26256,Maderfoker,127.0.0.1,15.634611368179321,23
88.99601063829788,1755089991,,False,24,84f1a_00041,2025-08-13_08-59-51,0.5425105094909668,16.177121877670288,26256,Maderfoker,127.0.0.1,16.177121877670288,24
88.95445478723404,1755089991,,False,25,84f1a_00041,2025-08-13_08-59-51,0.5403897762298584,16.717511653900146,26256,Maderfoker,127.0.0.1,16.717511653900146,25
88.87490501519756,1755089992,,False,26,84f1a_00041,2025-08-13_08-59-52,0.5796189308166504,17.297130584716797,26256,Maderfoker,127.0.0.1,17.297130584716797,26
89.03044262917933,1755089992,,False,27,84f1a_00041,2025-08-13_08-59-52,0.6084251403808594,17.905555725097656,26256,Maderfoker,127.0.0.1,17.905555725097656,27
89.1099924012158,1755089993,,False,28,84f1a_00041,2025-08-13_08-59-53,0.5281963348388672,18.433752059936523,26256,Maderfoker,127.0.0.1,18.433752059936523,28
89.06487462006079,1755089994,,False,29,84f1a_00041,2025-08-13_08-59-54,0.7677929401397705,19.201545000076294,26256,Maderfoker,127.0.0.1,19.201545000076294,29
88.83216185410333,1755089995,,False,30,84f1a_00041,2025-08-13_08-59-55,1.2702386379241943,20.47178363800049,26256,Maderfoker,127.0.0.1,20.47178363800049,30
89.10761778115501,1755089996,,False,31,84f1a_00041,2025-08-13_08-59-56,1.174600601196289,21.646384239196777,26256,Maderfoker,127.0.0.1,21.646384239196777,31
89.12305281155015,1755089997,,False,32,84f1a_00041,2025-08-13_08-59-57,1.1852898597717285,22.831674098968506,26256,Maderfoker,127.0.0.1,22.831674098968506,32
89.16935790273557,1755089998,,False,33,84f1a_00041,2025-08-13_08-59-58,1.1152231693267822,23.946897268295288,26256,Maderfoker,127.0.0.1,23.946897268295288,33
89.25721884498479,1755090000,,False,34,84f1a_00041,2025-08-13_09-00-00,1.2539935111999512,25.20089077949524,26256,Maderfoker,127.0.0.1,25.20089077949524,34
89.34270516717326,1755090001,,False,35,84f1a_00041,2025-08-13_09-00-01,1.1751267910003662,26.376017570495605,26256,Maderfoker,127.0.0.1,26.376017570495605,35
89.24653305471125,1755090002,,False,36,84f1a_00041,2025-08-13_09-00-02,1.1197185516357422,27.495736122131348,26256,Maderfoker,127.0.0.1,27.495736122131348,36
89.27384118541032,1755090003,,False,37,84f1a_00041,2025-08-13_09-00-03,1.1247954368591309,28.62053155899048,26256,Maderfoker,127.0.0.1,28.62053155899048,37
89.25484422492401,1755090004,,False,38,84f1a_00041,2025-08-13_09-00-04,1.120192527770996,29.740724086761475,26256,Maderfoker,127.0.0.1,29.740724086761475,38
89.40681990881458,1755090005,,False,39,84f1a_00041,2025-08-13_09-00-05,1.19169020652771,30.932414293289185,26256,Maderfoker,127.0.0.1,30.932414293289185,39
89.32845744680851,1755090007,,True,40,84f1a_00041,2025-08-13_09-00-07,1.209758996963501,32.142173290252686,26256,Maderfoker,127.0.0.1,32.142173290252686,40
