accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
89.78200987841946,1755089823,,False,23,84f1a_00035,2025-08-13_08-57-03,0.5529537200927734,12.540326833724976,26092,Maderfoker,127.0.0.1,12.540326833724976,23
90.29967705167174,1755089823,,False,24,84f1a_00035,2025-08-13_08-57-03,0.5600945949554443,13.10042142868042,26092,Maderfoker,127.0.0.1,13.10042142868042,24
90.16551101823708,1755089824,,False,25,84f1a_00035,2025-08-13_08-57-04,0.5548093318939209,13.65523076057434,26092,Maderfoker,127.0.0.1,13.65523076057434,25
89.89005509118542,1755089824,,False,26,84f1a_00035,2025-08-13_08-57-04,0.5674240589141846,14.222654819488525,26092,Maderfoker,127.0.0.1,14.222654819488525,26
90.61906344984801,1755089825,,False,27,84f1a_00035,2025-08-13_08-57-05,0.6253831386566162,14.848037958145142,26092,Maderfoker,127.0.0.1,14.848037958145142,27
90.83752849544074,1755089825,,False,28,84f1a_00035,2025-08-13_08-57-05,0.5536205768585205,15.401658535003662,26092,Maderfoker,127.0.0.1,15.401658535003662,28
91.01918693009118,1755089826,,False,29,84f1a_00035,2025-08-13_08-57-06,0.5386185646057129,15.940277099609375,26092,Maderfoker,127.0.0.1,15.940277099609375,29
91.259023556231,1755089827,,False,30,84f1a_00035,2025-08-13_08-57-07,0.5599255561828613,16.500202655792236,26092,Maderfoker,127.0.0.1,16.500202655792236,30
91.1865976443769,1755089827,,False,31,84f1a_00035,2025-08-13_08-57-07,0.5466656684875488,17.046868324279785,26092,Maderfoker,127.0.0.1,17.046868324279785,31
91.1854103343465,1755089828,,False,32,84f1a_00035,2025-08-13_08-57-08,0.5271711349487305,17.574039459228516,26092,Maderfoker,127.0.0.1,17.574039459228516,32
90.95863411854103,1755089828,,False,33,84f1a_00035,2025-08-13_08-57-08,0.5497510433197021,18.123790502548218,26092,Maderfoker,127.0.0.1,18.123790502548218,33
91.03224734042553,1755089829,,False,34,84f1a_00035,2025-08-13_08-57-09,0.629570484161377,18.753360986709595,26092,Maderfoker,127.0.0.1,18.753360986709595,34
90.20113031914893,1755089829,,False,35,84f1a_00035,2025-08-13_08-57-09,0.5565123558044434,19.309873342514038,26092,Maderfoker,127.0.0.1,19.309873342514038,35
89.6715900455927,1755089830,,False,36,84f1a_00035,2025-08-13_08-57-10,0.5180659294128418,19.82793927192688,26092,Maderfoker,127.0.0.1,19.82793927192688,36
90.12751709726443,1755089830,,False,37,84f1a_00035,2025-08-13_08-57-10,0.5570008754730225,20.384940147399902,26092,Maderfoker,127.0.0.1,20.384940147399902,37
89.5029920212766,1755089831,,False,38,84f1a_00035,2025-08-13_08-57-11,0.5570073127746582,20.94194746017456,26092,Maderfoker,127.0.0.1,20.94194746017456,38
90.11208206686929,1755089832,,False,39,84f1a_00035,2025-08-13_08-57-12,0.5592021942138672,21.501149654388428,26092,Maderfoker,127.0.0.1,21.501149654388428,39
89.11592895136778,1755089832,,True,40,84f1a_00035,2025-08-13_08-57-12,0.5336508750915527,22.03480052947998,26092,Maderfoker,127.0.0.1,22.03480052947998,40
