accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
89.38569568452381,1755093507,,False,12,8388b_00001,2025-08-13_09-58-27,0.41011834144592285,5.946210145950317,24472,Maderfoker,127.0.0.1,5.946210145950317,12
87.92317708333333,1755093507,,False,13,8388b_00001,2025-08-13_09-58-27,0.4453310966491699,6.391541242599487,24472,Maderfoker,127.0.0.1,6.391541242599487,13
89.14039248511904,1755093507,,False,14,8388b_00001,2025-08-13_09-58-27,0.3996405601501465,6.791181802749634,24472,Maderfoker,127.0.0.1,6.791181802749634,14
88.84044828869048,1755093508,,False,15,8388b_00001,2025-08-13_09-58-28,0.40523552894592285,7.196417331695557,24472,Maderfoker,127.0.0.1,7.196417331695557,15
88.65443638392857,1755093508,,False,16,8388b_00001,2025-08-13_09-58-28,0.3900737762451172,7.586491107940674,24472,Maderfoker,127.0.0.1,7.586491107940674,16
88.83231026785715,1755093509,,False,17,8388b_00001,2025-08-13_09-58-29,0.44985151290893555,8.03634262084961,24472,Maderfoker,127.0.0.1,8.03634262084961,17
89.02180989583333,1755093509,,False,18,8388b_00001,2025-08-13_09-58-29,0.3918945789337158,8.428237199783325,24472,Maderfoker,127.0.0.1,8.428237199783325,18
89.05203683035715,1755093509,,False,19,8388b_00001,2025-08-13_09-58-29,0.4072446823120117,8.835481882095337,24472,Maderfoker,127.0.0.1,8.835481882095337,19
89.31477864583333,1755093510,,False,20,8388b_00001,2025-08-13_09-58-30,0.39308714866638184,9.228569030761719,24472,Maderfoker,127.0.0.1,9.228569030761719,20
89.63448660714285,1755093510,,False,21,8388b_00001,2025-08-13_09-58-30,0.454434871673584,9.683003902435303,24472,Maderfoker,127.0.0.1,9.683003902435303,21
89.79957217261904,1755093511,,False,22,8388b_00001,2025-08-13_09-58-31,0.400132417678833,10.083136320114136,24472,Maderfoker,127.0.0.1,10.083136320114136,22
90.12741815476191,1755093511,,False,23,8388b_00001,2025-08-13_09-58-31,0.39510345458984375,10.47823977470398,24472,Maderfoker,127.0.0.1,10.47823977470398,23
90.42038690476191,1755093512,,False,24,8388b_00001,2025-08-13_09-58-32,0.3940260410308838,10.872265815734863,24472,Maderfoker,127.0.0.1,10.872265815734863,24
90.32970610119048,1755093512,,False,25,8388b_00001,2025-08-13_09-58-32,0.4451265335083008,11.317392349243164,24472,Maderfoker,127.0.0.1,11.317392349243164,25
90.48200334821429,1755093512,,False,26,8388b_00001,2025-08-13_09-58-32,0.3940246105194092,11.711416959762573,24472,Maderfoker,127.0.0.1,11.711416959762573,26
90.28204055059524,1755093513,,False,27,8388b_00001,2025-08-13_09-58-33,0.40000271797180176,12.111419677734375,24472,Maderfoker,127.0.0.1,12.111419677734375,27
90.10765438988096,1755093513,,False,28,8388b_00001,2025-08-13_09-58-33,0.4125502109527588,12.523969888687134,24472,Maderfoker,127.0.0.1,12.523969888687134,28
89.66006324404763,1755093514,,False,29,8388b_00001,2025-08-13_09-58-34,0.443511962890625,12.967481851577759,24472,Maderfoker,127.0.0.1,12.967481851577759,29
89.61472284226191,1755093514,,False,30,8388b_00001,2025-08-13_09-58-34,0.3702559471130371,13.337737798690796,24472,Maderfoker,127.0.0.1,13.337737798690796,30
89.58217075892857,1755093514,,False,31,8388b_00001,2025-08-13_09-58-34,0.3700683116912842,13.70780611038208,24472,Maderfoker,127.0.0.1,13.70780611038208,31
88.36146763392857,1755093515,,False,32,8388b_00001,2025-08-13_09-58-35,0.3762838840484619,14.084089994430542,24472,Maderfoker,127.0.0.1,14.084089994430542,32
89.07761346726191,1755093515,,False,33,8388b_00001,2025-08-13_09-58-35,0.42896080017089844,14.51305079460144,24472,Maderfoker,127.0.0.1,14.51305079460144,33
88.23474702380952,1755093516,,False,34,8388b_00001,2025-08-13_09-58-36,0.37015533447265625,14.883206129074097,24472,Maderfoker,127.0.0.1,14.883206129074097,34
89.65890066964285,1755093516,,False,35,8388b_00001,2025-08-13_09-58-36,0.38132715225219727,15.264533281326294,24472,Maderfoker,127.0.0.1,15.264533281326294,35
89.97628348214285,1755093516,,False,36,8388b_00001,2025-08-13_09-58-36,0.379683256149292,15.644216537475586,24472,Maderfoker,127.0.0.1,15.644216537475586,36
89.88444010416667,1755093517,,False,37,8388b_00001,2025-08-13_09-58-37,0.4550027847290039,16.09921932220459,24472,Maderfoker,127.0.0.1,16.09921932220459,37
90.37853422619048,1755093517,,False,38,8388b_00001,2025-08-13_09-58-37,0.38258862495422363,16.481807947158813,24472,Maderfoker,127.0.0.1,16.481807947158813,38
90.68894159226191,1755093518,,False,39,8388b_00001,2025-08-13_09-58-38,0.36750078201293945,16.849308729171753,24472,Maderfoker,127.0.0.1,16.849308729171753,39
90.88076636904763,1755093518,,False,40,8388b_00001,2025-08-13_09-58-38,0.37706995010375977,17.226378679275513,24472,Maderfoker,127.0.0.1,17.226378679275513,40
90.90285528273809,1755093518,,False,41,8388b_00001,2025-08-13_09-58-38,0.3656904697418213,17.592069149017334,24472,Maderfoker,127.0.0.1,17.592069149017334,41
90.67266555059524,1755093519,,False,42,8388b_00001,2025-08-13_09-58-39,0.4241628646850586,18.016232013702393,24472,Maderfoker,127.0.0.1,18.016232013702393,42
90.65173921130952,1755093519,,False,43,8388b_00001,2025-08-13_09-58-39,0.3655383586883545,18.381770372390747,24472,Maderfoker,127.0.0.1,18.381770372390747,43
90.13671875,1755093519,,False,44,8388b_00001,2025-08-13_09-58-39,0.36491894721984863,18.746689319610596,24472,Maderfoker,127.0.0.1,18.746689319610596,44
89.63099888392857,1755093520,,False,45,8388b_00001,2025-08-13_09-58-40,0.3745274543762207,19.121216773986816,24472,Maderfoker,127.0.0.1,19.121216773986816,45
89.76469494047619,1755093520,,False,46,8388b_00001,2025-08-13_09-58-40,0.4247004985809326,19.54591727256775,24472,Maderfoker,127.0.0.1,19.54591727256775,46
89.48335193452381,1755093521,,False,47,8388b_00001,2025-08-13_09-58-41,0.3699941635131836,19.915911436080933,24472,Maderfoker,127.0.0.1,19.915911436080933,47
89.65425037202381,1755093521,,False,48,8388b_00001,2025-08-13_09-58-41,0.3649780750274658,20.2808895111084,24472,Maderfoker,127.0.0.1,20.2808895111084,48
89.57752046130952,1755093521,,False,49,8388b_00001,2025-08-13_09-58-41,0.3724539279937744,20.653343439102173,24472,Maderfoker,127.0.0.1,20.653343439102173,49
88.99972098214285,1755093522,,True,50,8388b_00001,2025-08-13_09-58-42,0.4214358329772949,21.074779272079468,24472,Maderfoker,127.0.0.1,21.074779272079468,50
