accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
89.30352393617021,1755089280,,False,18,84f1a_00004,2025-08-13_08-48-00,1.157776117324829,17.32095766067505,25352,Maderfoker,127.0.0.1,17.32095766067505,18
89.0625,1755089282,,False,19,84f1a_00004,2025-08-13_08-48-02,1.1652607917785645,18.486218452453613,25352,Maderfoker,127.0.0.1,18.486218452453613,19
89.1824183130699,1755089283,,False,20,84f1a_00004,2025-08-13_08-48-03,1.2843811511993408,19.770599603652954,25352,Maderfoker,127.0.0.1,19.770599603652954,20
89.26909194528875,1755089284,,False,21,84f1a_00004,2025-08-13_08-48-04,1.1841926574707031,20.954792261123657,25352,Maderfoker,127.0.0.1,20.954792261123657,21
89.02213145896657,1755089285,,False,22,84f1a_00004,2025-08-13_08-48-05,1.1705894470214844,22.12538170814514,25352,Maderfoker,127.0.0.1,22.12538170814514,22
89.59560220364742,1755089286,,False,23,84f1a_00004,2025-08-13_08-48-06,1.1537845134735107,23.279166221618652,25352,Maderfoker,127.0.0.1,23.279166221618652,23
89.82356572948329,1755089288,,False,24,84f1a_00004,2025-08-13_08-48-08,1.1689987182617188,24.44816493988037,25352,Maderfoker,127.0.0.1,24.44816493988037,24
89.89599164133737,1755089289,,False,25,84f1a_00004,2025-08-13_08-48-09,1.163414716720581,25.611579656600952,25352,Maderfoker,127.0.0.1,25.611579656600952,25
89.990976443769,1755089290,,False,26,84f1a_00004,2025-08-13_08-48-10,1.1633906364440918,26.774970293045044,25352,Maderfoker,127.0.0.1,26.774970293045044,26
90.1370155775076,1755089291,,False,27,84f1a_00004,2025-08-13_08-48-11,1.2683296203613281,28.043299913406372,25352,Maderfoker,127.0.0.1,28.043299913406372,27
90.28780395136778,1755089292,,False,28,84f1a_00004,2025-08-13_08-48-12,1.189617395401001,29.232917308807373,25352,Maderfoker,127.0.0.1,29.232917308807373,28
90.32698518237082,1755089294,,False,29,84f1a_00004,2025-08-13_08-48-14,1.1462397575378418,30.379157066345215,25352,Maderfoker,127.0.0.1,30.379157066345215,29
90.36854103343465,1755089295,,False,30,84f1a_00004,2025-08-13_08-48-15,1.1811954975128174,31.560352563858032,25352,Maderfoker,127.0.0.1,31.560352563858032,30
90.41009688449847,1755089296,,False,31,84f1a_00004,2025-08-13_08-48-16,1.1663761138916016,32.726728677749634,25352,Maderfoker,127.0.0.1,32.726728677749634,31
90.4314684650456,1755089297,,False,32,84f1a_00004,2025-08-13_08-48-17,1.1648833751678467,33.89161205291748,25352,Maderfoker,127.0.0.1,33.89161205291748,32
90.33885828267478,1755089298,,False,33,84f1a_00004,2025-08-13_08-48-18,1.1620478630065918,35.05365991592407,25352,Maderfoker,127.0.0.1,35.05365991592407,33
90.2581212006079,1755089299,,False,34,84f1a_00004,2025-08-13_08-48-19,1.2656455039978027,36.319305419921875,25352,Maderfoker,127.0.0.1,36.319305419921875,34
90.19994300911854,1755089301,,False,35,84f1a_00004,2025-08-13_08-48-21,1.1676397323608398,37.486945152282715,25352,Maderfoker,127.0.0.1,37.486945152282715,35
90.19044452887539,1755089302,,False,36,84f1a_00004,2025-08-13_08-48-22,1.1669962406158447,38.65394139289856,25352,Maderfoker,127.0.0.1,38.65394139289856,36
89.81644186930092,1755089303,,False,37,84f1a_00004,2025-08-13_08-48-23,1.1902484893798828,39.84418988227844,25352,Maderfoker,127.0.0.1,39.84418988227844,37
89.89005509118542,1755089304,,False,38,84f1a_00004,2025-08-13_08-48-24,1.1794486045837402,41.02363848686218,25352,Maderfoker,127.0.0.1,41.02363848686218,38
89.80338145896657,1755089305,,False,39,84f1a_00004,2025-08-13_08-48-25,1.1548492908477783,42.17848777770996,25352,Maderfoker,127.0.0.1,42.17848777770996,39
90.14295212765957,1755089307,,False,40,84f1a_00004,2025-08-13_08-48-27,1.158371925354004,43.336859703063965,25352,Maderfoker,127.0.0.1,43.336859703063965,40
89.53623670212765,1755089308,,False,41,84f1a_00004,2025-08-13_08-48-28,1.2675533294677734,44.60441303253174,25352,Maderfoker,127.0.0.1,44.60441303253174,41
89.60984992401217,1755089309,,False,42,84f1a_00004,2025-08-13_08-48-29,1.1484370231628418,45.75285005569458,25352,Maderfoker,127.0.0.1,45.75285005569458,42
89.7238316869301,1755089310,,False,43,84f1a_00004,2025-08-13_08-48-30,1.184532642364502,46.93738269805908,25352,Maderfoker,127.0.0.1,46.93738269805908,43
89.86868351063829,1755089311,,False,44,84f1a_00004,2025-08-13_08-48-31,1.1652138233184814,48.10259652137756,25352,Maderfoker,127.0.0.1,48.10259652137756,44
89.93992211246201,1755089312,,False,45,84f1a_00004,2025-08-13_08-48-32,1.1648716926574707,49.267468214035034,25352,Maderfoker,127.0.0.1,49.267468214035034,45
90.22843844984801,1755089314,,False,46,84f1a_00004,2025-08-13_08-48-34,1.1717910766601562,50.43925929069519,25352,Maderfoker,127.0.0.1,50.43925929069519,46
90.31629939209726,1755089315,,False,47,84f1a_00004,2025-08-13_08-48-35,1.2072539329528809,51.64651322364807,25352,Maderfoker,127.0.0.1,51.64651322364807,47
90.45996390577507,1755089316,,False,48,84f1a_00004,2025-08-13_08-48-36,1.258002519607544,52.904515743255615,25352,Maderfoker,127.0.0.1,52.904515743255615,48
90.53357712765957,1755089317,,False,49,84f1a_00004,2025-08-13_08-48-37,1.1678557395935059,54.07237148284912,25352,Maderfoker,127.0.0.1,54.07237148284912,49
90.59056800911854,1755089318,,True,50,84f1a_00004,2025-08-13_08-48-38,1.1393585205078125,55.211730003356934,25352,Maderfoker,127.0.0.1,55.211730003356934,50
