accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
89.66587611607143,1755093695,,False,20,8388b_00016,2025-08-13_10-01-35,0.8656642436981201,12.69643759727478,34132,Maderfoker,127.0.0.1,12.69643759727478,20
89.16713169642857,1755093695,,False,21,8388b_00016,2025-08-13_10-01-35,0.8956601619720459,13.592097759246826,34132,Maderfoker,127.0.0.1,13.592097759246826,21
89.44149925595237,1755093696,,False,22,8388b_00016,2025-08-13_10-01-36,0.8613870143890381,14.453484773635864,34132,Maderfoker,127.0.0.1,14.453484773635864,22
89.04971168154763,1755093697,,False,23,8388b_00016,2025-08-13_10-01-37,0.843205451965332,15.296690225601196,34132,Maderfoker,127.0.0.1,15.296690225601196,23
88.18475632440476,1755093698,,False,24,8388b_00016,2025-08-13_10-01-38,0.9150276184082031,16.2117178440094,34132,Maderfoker,127.0.0.1,16.2117178440094,24
88.87067522321429,1755093699,,False,25,8388b_00016,2025-08-13_10-01-39,0.984997034072876,17.196714878082275,34132,Maderfoker,127.0.0.1,17.196714878082275,25
88.34519159226191,1755093700,,False,26,8388b_00016,2025-08-13_10-01-40,0.7781057357788086,17.974820613861084,34132,Maderfoker,127.0.0.1,17.974820613861084,26
88.49865141369048,1755093701,,False,27,8388b_00016,2025-08-13_10-01-41,0.767390251159668,18.742210865020752,34132,Maderfoker,127.0.0.1,18.742210865020752,27
88.09988839285715,1755093701,,False,28,8388b_00016,2025-08-13_10-01-41,0.8300178050994873,19.57222867012024,34132,Maderfoker,127.0.0.1,19.57222867012024,28
89.47405133928571,1755093702,,False,29,8388b_00016,2025-08-13_10-01-42,0.8963253498077393,20.46855401992798,34132,Maderfoker,127.0.0.1,20.46855401992798,29
89.82514880952381,1755093703,,False,30,8388b_00016,2025-08-13_10-01-43,0.858539342880249,21.327093362808228,34132,Maderfoker,127.0.0.1,21.327093362808228,30
89.53915550595237,1755093704,,False,31,8388b_00016,2025-08-13_10-01-44,0.8505561351776123,22.17764949798584,34132,Maderfoker,127.0.0.1,22.17764949798584,31
89.61239769345237,1755093705,,False,32,8388b_00016,2025-08-13_10-01-45,0.8416588306427002,23.01930832862854,34132,Maderfoker,127.0.0.1,23.01930832862854,32
90.16462053571429,1755093706,,False,33,8388b_00016,2025-08-13_10-01-46,0.839623212814331,23.85893154144287,34132,Maderfoker,127.0.0.1,23.85893154144287,33
90.11928013392857,1755093707,,False,34,8388b_00016,2025-08-13_10-01-47,0.7900440692901611,24.648975610733032,34132,Maderfoker,127.0.0.1,24.648975610733032,34
90.39597284226191,1755093707,,False,35,8388b_00016,2025-08-13_10-01-47,0.8851132392883301,25.534088850021362,34132,Maderfoker,127.0.0.1,25.534088850021362,35
90.71335565476191,1755093708,,False,36,8388b_00016,2025-08-13_10-01-48,0.9229531288146973,26.45704197883606,34132,Maderfoker,127.0.0.1,26.45704197883606,36
90.78427269345237,1755093709,,False,37,8388b_00016,2025-08-13_10-01-49,0.9590377807617188,27.41607975959778,34132,Maderfoker,127.0.0.1,27.41607975959778,37
91.14118303571429,1755093710,,False,38,8388b_00016,2025-08-13_10-01-50,0.8538360595703125,28.26991581916809,34132,Maderfoker,127.0.0.1,28.26991581916809,38
91.05398995535715,1755093711,,False,39,8388b_00016,2025-08-13_10-01-51,0.8421809673309326,29.112096786499023,34132,Maderfoker,127.0.0.1,29.112096786499023,39
91.05980282738096,1755093712,,False,40,8388b_00016,2025-08-13_10-01-52,0.8781576156616211,29.990254402160645,34132,Maderfoker,127.0.0.1,29.990254402160645,40
91.09002976190476,1755093713,,False,41,8388b_00016,2025-08-13_10-01-53,0.8500502109527588,30.840304613113403,34132,Maderfoker,127.0.0.1,30.840304613113403,41
91.00864955357143,1755093714,,False,42,8388b_00016,2025-08-13_10-01-54,0.8921773433685303,31.732481956481934,34132,Maderfoker,127.0.0.1,31.732481956481934,42
90.90750558035715,1755093715,,False,43,8388b_00016,2025-08-13_10-01-55,0.8453550338745117,32.577836990356445,34132,Maderfoker,127.0.0.1,32.577836990356445,43
90.50757998511904,1755093715,,False,44,8388b_00016,2025-08-13_10-01-55,0.8456325531005859,33.42346954345703,34132,Maderfoker,127.0.0.1,33.42346954345703,44
90.17857142857143,1755093716,,False,45,8388b_00016,2025-08-13_10-01-56,0.8601458072662354,34.28361535072327,34132,Maderfoker,127.0.0.1,34.28361535072327,45
90.05185081845237,1755093717,,False,46,8388b_00016,2025-08-13_10-01-57,0.9544312953948975,35.238046646118164,34132,Maderfoker,127.0.0.1,35.238046646118164,46
89.19735863095237,1755093718,,False,47,8388b_00016,2025-08-13_10-01-58,0.8809146881103516,36.118961334228516,34132,Maderfoker,127.0.0.1,36.118961334228516,47
89.61821056547619,1755093719,,False,48,8388b_00016,2025-08-13_10-01-59,0.8879032135009766,37.00686454772949,34132,Maderfoker,127.0.0.1,37.00686454772949,48
88.86137462797619,1755093720,,False,49,8388b_00016,2025-08-13_10-02-00,0.7141885757446289,37.72105312347412,34132,Maderfoker,127.0.0.1,37.72105312347412,49
89.38685825892857,1755093721,,True,50,8388b_00016,2025-08-13_10-02-01,0.906470775604248,38.62752389907837,34132,Maderfoker,127.0.0.1,38.62752389907837,50
