accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
89.02331876899696,1755090170,,False,29,84f1a_00049,2025-08-13_09-02-50,0.5151026248931885,15.821816444396973,29288,Maderfoker,127.0.0.1,15.821816444396973,29
89.08505889057751,1755090170,,False,30,84f1a_00049,2025-08-13_09-02-50,0.505134105682373,16.326950550079346,29288,Maderfoker,127.0.0.1,16.326950550079346,30
89.09455737082067,1755090171,,False,31,84f1a_00049,2025-08-13_09-02-51,0.5162837505340576,16.843234300613403,29288,Maderfoker,127.0.0.1,16.843234300613403,31
89.1361132218845,1755090171,,False,32,84f1a_00049,2025-08-13_09-02-51,0.5289101600646973,17.3721444606781,29288,Maderfoker,127.0.0.1,17.3721444606781,32
89.16460866261397,1755090172,,False,33,84f1a_00049,2025-08-13_09-02-52,0.5278308391571045,17.899975299835205,29288,Maderfoker,127.0.0.1,17.899975299835205,33
89.1574848024316,1755090172,,False,34,84f1a_00049,2025-08-13_09-02-52,0.5828104019165039,18.48278570175171,29288,Maderfoker,127.0.0.1,18.48278570175171,34
89.18835486322187,1755090173,,False,35,84f1a_00049,2025-08-13_09-02-53,0.5299139022827148,19.012699604034424,29288,Maderfoker,127.0.0.1,19.012699604034424,35
89.38188639817628,1755090173,,False,36,84f1a_00049,2025-08-13_09-02-53,0.5122828483581543,19.524982452392578,29288,Maderfoker,127.0.0.1,19.524982452392578,36
89.19310410334347,1755090174,,False,37,84f1a_00049,2025-08-13_09-02-54,0.5030357837677002,20.02801823616028,29288,Maderfoker,127.0.0.1,20.02801823616028,37
89.17291983282674,1755090175,,False,38,84f1a_00049,2025-08-13_09-02-55,0.5301775932312012,20.55819582939148,29288,Maderfoker,127.0.0.1,20.55819582939148,38
89.58729103343465,1755090175,,False,39,84f1a_00049,2025-08-13_09-02-55,0.5447485446929932,21.102944374084473,29288,Maderfoker,127.0.0.1,21.102944374084473,39
89.56117021276596,1755090176,,False,40,84f1a_00049,2025-08-13_09-02-56,0.5251457691192627,21.628090143203735,29288,Maderfoker,127.0.0.1,21.628090143203735,40
89.58135448328267,1755090176,,False,41,84f1a_00049,2025-08-13_09-02-56,0.5996999740600586,22.227790117263794,29288,Maderfoker,127.0.0.1,22.227790117263794,41
89.47330927051671,1755090177,,False,42,84f1a_00049,2025-08-13_09-02-57,0.5280942916870117,22.755884408950806,29288,Maderfoker,127.0.0.1,22.755884408950806,42
89.39494680851064,1755090177,,False,43,84f1a_00049,2025-08-13_09-02-57,0.5192654132843018,23.275149822235107,29288,Maderfoker,127.0.0.1,23.275149822235107,43
89.6264722644377,1755090178,,False,44,84f1a_00049,2025-08-13_09-02-58,0.5584936141967773,23.833643436431885,29288,Maderfoker,127.0.0.1,23.833643436431885,44
89.63715805471125,1755090178,,False,45,84f1a_00049,2025-08-13_09-02-58,0.5261812210083008,24.359824657440186,29288,Maderfoker,127.0.0.1,24.359824657440186,45
89.71670782674772,1755090179,,False,46,84f1a_00049,2025-08-13_09-02-59,0.5135326385498047,24.87335729598999,29288,Maderfoker,127.0.0.1,24.87335729598999,46
89.83662613981762,1755090179,,False,47,84f1a_00049,2025-08-13_09-02-59,0.5008137226104736,25.374171018600464,29288,Maderfoker,127.0.0.1,25.374171018600464,47
89.84256268996961,1755090180,,False,48,84f1a_00049,2025-08-13_09-03-00,0.5700867176055908,25.944257736206055,29288,Maderfoker,127.0.0.1,25.944257736206055,48
89.58491641337386,1755090180,,False,49,84f1a_00049,2025-08-13_09-03-00,0.494617223739624,26.43887495994568,29288,Maderfoker,127.0.0.1,26.43887495994568,49
89.80575607902735,1755090181,,True,50,84f1a_00049,2025-08-13_09-03-01,0.5071680545806885,26.946043014526367,29288,Maderfoker,127.0.0.1,26.946043014526367,50
